x,y,z,time,signal
-0.148681640625,-0.464111328125,0.3466796875,356314,-1
-0.148681640625,-0.464111328125,0.3466796875,356314,-1
-0.148681640625,-0.464111328125,0.3466796875,356314,-1
-1.08251953125,0.547119140625,0.593017578125,356415,0
-1.08251953125,0.547119140625,0.593017578125,356415,0
-1.08251953125,0.547119140625,0.593017578125,356415,0
-1.795654296875,0.3798828125,0.784912109375,356516,1
-1.795654296875,0.3798828125,0.784912109375,356516,1
-1.795654296875,0.3798828125,0.784912109375,356516,1
-1.22509765625,0.682861328125,1.715087890625,356617,1
-1.22509765625,0.682861328125,1.715087890625,356617,1
-1.22509765625,0.682861328125,1.715087890625,356617,1
-0.787841796875,-0.023193359375,1.521484375,356718,1
-0.787841796875,-0.023193359375,1.521484375,356718,1
-0.787841796875,-0.023193359375,1.521484375,356718,1
-0.250244140625,-0.1591796875,0.4091796875,356819,-1
-0.250244140625,-0.1591796875,0.4091796875,356819,-1
-0.250244140625,-0.1591796875,0.4091796875,356819,-1
-1.251220703125,0.481689453125,0.468994140625,356920,0
-1.251220703125,0.481689453125,0.468994140625,356920,0
-1.251220703125,0.481689453125,0.468994140625,356920,0
-1.9609375,0.088623046875,1.023193359375,357021,1
-1.9609375,0.088623046875,1.023193359375,357021,1
-1.9609375,0.088623046875,1.023193359375,357021,1
-0.66357421875,0.1923828125,0.5810546875,357122,0
-0.66357421875,0.1923828125,0.5810546875,357122,0
-0.66357421875,0.1923828125,0.5810546875,357122,0
0.553466796875,-0.31201171875,-1.069091796875,357223,0
0.553466796875,-0.31201171875,-1.069091796875,357223,0
0.553466796875,-0.31201171875,-1.069091796875,357223,0
-0.16650390625,-0.057861328125,0.0849609375,357324,-1
-0.16650390625,-0.057861328125,0.0849609375,357324,-1
-0.16650390625,-0.057861328125,0.0849609375,357324,-1
-1.491943359375,0.42822265625,0.763671875,357425,1
-1.491943359375,0.42822265625,0.763671875,357425,1
-1.491943359375,0.42822265625,0.763671875,357425,1
-1.591552734375,1.0107421875,1.105224609375,357526,1
-1.591552734375,1.0107421875,1.105224609375,357526,1
-1.591552734375,1.0107421875,1.105224609375,357526,1
-0.556884765625,0.072265625,1.254150390625,357627,0
-0.556884765625,0.072265625,1.254150390625,357627,0
-0.556884765625,0.072265625,1.254150390625,357627,0
-0.06884765625,-0.388671875,0.65576171875,357728,-1
-0.06884765625,-0.388671875,0.65576171875,357728,-1
-0.06884765625,-0.388671875,0.65576171875,357728,-1
-0.98095703125,0.006591796875,0.826171875,357829,0
-0.98095703125,0.006591796875,0.826171875,357829,0
-0.98095703125,0.006591796875,0.826171875,357829,0
-2,0.67529296875,0.80078125,357930,1
-2,0.67529296875,0.80078125,357930,1
-2,0.67529296875,0.80078125,357930,1
-0.74072265625,1.2255859375,0.703857421875,358031,0
-0.74072265625,1.2255859375,0.703857421875,358031,0
-0.74072265625,1.2255859375,0.703857421875,358031,0
-0.00732421875,-0.2841796875,0.046630859375,358132,-1
-0.00732421875,-0.2841796875,0.046630859375,358132,-1
-0.00732421875,-0.2841796875,0.046630859375,358132,-1
-0.565185546875,-0.377685546875,1.408203125,358233,1
-0.565185546875,-0.377685546875,1.408203125,358233,1
-0.565185546875,-0.377685546875,1.408203125,358233,1
-1.48046875,0.1748046875,0.939697265625,358334,1
-1.48046875,0.1748046875,0.939697265625,358334,1
-1.48046875,0.1748046875,0.939697265625,358334,1
-2,0.77587890625,0.215576171875,358435,1
-2,0.77587890625,0.215576171875,358435,1
-2,0.77587890625,0.215576171875,358435,1
-0.705322265625,0.771728515625,0.662109375,358536,0
-0.705322265625,0.771728515625,0.662109375,358536,0
-0.705322265625,0.771728515625,0.662109375,358536,0
0.669921875,-1.01123046875,-0.629638671875,358637,0
0.669921875,-1.01123046875,-0.629638671875,358637,0
0.669921875,-1.01123046875,-0.629638671875,358637,0
-0.130126953125,-0.202880859375,0.093505859375,358738,-1
-0.130126953125,-0.202880859375,0.093505859375,358738,-1
-0.130126953125,-0.202880859375,0.093505859375,358738,-1
-1.7177734375,0.436767578125,0.24267578125,358839,1
-1.7177734375,0.436767578125,0.24267578125,358839,1
-1.7177734375,0.436767578125,0.24267578125,358839,1
-1.674560546875,1.0712890625,0.466064453125,358940,1
-1.674560546875,1.0712890625,0.466064453125,358940,1
-1.674560546875,1.0712890625,0.466064453125,358940,1
-0.422119140625,-0.243408203125,1.120361328125,359041,0
-0.422119140625,-0.243408203125,1.120361328125,359041,0
-0.422119140625,-0.243408203125,1.120361328125,359041,0
-0.2236328125,-0.53759765625,0.3681640625,359142,-1
-0.2236328125,-0.53759765625,0.3681640625,359142,-1
-0.2236328125,-0.53759765625,0.3681640625,359142,-1
-0.517822265625,0.04541015625,0.65673828125,359243,0
-0.517822265625,0.04541015625,0.65673828125,359243,0
-0.517822265625,0.04541015625,0.65673828125,359243,0
-1.79248046875,0.25244140625,0.439208984375,359344,1
-1.79248046875,0.25244140625,0.439208984375,359344,1
-1.79248046875,0.25244140625,0.439208984375,359344,1
-1.40576171875,1.300048828125,1.336181640625,359445,1
-1.40576171875,1.300048828125,1.336181640625,359445,1
-1.40576171875,1.300048828125,1.336181640625,359445,1
-0.94384765625,-0.0654296875,1.237060546875,359546,1
-0.94384765625,-0.0654296875,1.237060546875,359546,1
-0.94384765625,-0.0654296875,1.237060546875,359546,1
-0.22802734375,-0.432373046875,0.347900390625,359647,-1
-0.22802734375,-0.432373046875,0.347900390625,359647,-1
-0.22802734375,-0.432373046875,0.347900390625,359647,-1
-1.14453125,0.342529296875,0.751953125,359748,0
-1.14453125,0.342529296875,0.751953125,359748,0
-1.14453125,0.342529296875,0.751953125,359748,0
-2,0.623046875,0.67431640625,359849,1
-2,0.623046875,0.67431640625,359849,1
-2,0.623046875,0.67431640625,359849,1
-0.6494140625,0.794921875,1.14990234375,359950,0
-0.6494140625,0.794921875,1.14990234375,359950,0
-0.6494140625,0.794921875,1.14990234375,359950,0
0.260009765625,-0.720458984375,-0.142578125,360051,-1
0.260009765625,-0.720458984375,-0.142578125,360051,-1
0.260009765625,-0.720458984375,-0.142578125,360051,-1
-0.363037109375,-0.1611328125,0.115478515625,360152,-1
-0.363037109375,-0.1611328125,0.115478515625,360152,-1
-0.363037109375,-0.1611328125,0.115478515625,360152,-1
-1.3759765625,0.4775390625,0.36767578125,360253,0
-1.3759765625,0.4775390625,0.36767578125,360253,0
-1.3759765625,0.4775390625,0.36767578125,360253,0
-2,1.11474609375,1.076171875,360354,1
-2,1.11474609375,1.076171875,360354,1
-2,1.11474609375,1.076171875,360354,1
-0.41943359375,-0.0810546875,1.336669921875,360455,0
-0.41943359375,-0.0810546875,1.336669921875,360455,0
-0.41943359375,-0.0810546875,1.336669921875,360455,0
-0.244140625,-0.6298828125,0.04296875,360556,-1
-0.244140625,-0.6298828125,0.04296875,360556,-1
-0.244140625,-0.6298828125,0.04296875,360556,-1
-0.529052734375,0.03955078125,0.25244140625,360657,-1
-0.529052734375,0.03955078125,0.25244140625,360657,-1
-0.529052734375,0.03955078125,0.25244140625,360657,-1
-2,0.529296875,0.375,360758,1
-2,0.529296875,0.375,360758,1
-2,0.529296875,0.375,360758,1
-1.490966796875,1.125244140625,1.787353515625,360859,1
-1.490966796875,1.125244140625,1.787353515625,360859,1
-1.490966796875,1.125244140625,1.787353515625,360859,1
-1.21484375,-0.21240234375,1.5625,360960,1
-1.21484375,-0.21240234375,1.5625,360960,1
-1.21484375,-0.21240234375,1.5625,360960,1
-0.672119140625,-0.148193359375,0.674072265625,361061,0
-0.672119140625,-0.148193359375,0.674072265625,361061,0
-0.672119140625,-0.148193359375,0.674072265625,361061,0
-0.892578125,0.309326171875,0.476318359375,361162,0
-0.892578125,0.309326171875,0.476318359375,361162,0
-0.892578125,0.309326171875,0.476318359375,361162,0
-1.864013671875,0.430419921875,0.275390625,361263,1
-1.864013671875,0.430419921875,0.275390625,361263,1
-1.864013671875,0.430419921875,0.275390625,361263,1
-0.582763671875,0.63037109375,0.882080078125,361364,0
-0.582763671875,0.63037109375,0.882080078125,361364,0
-0.582763671875,0.63037109375,0.882080078125,361364,0
0.219970703125,-1.14306640625,-0.011474609375,361465,-1
0.219970703125,-1.14306640625,-0.011474609375,361465,-1
0.219970703125,-1.14306640625,-0.011474609375,361465,-1
-0.50341796875,0.049072265625,-0.13671875,361566,-1
-0.50341796875,0.049072265625,-0.13671875,361566,-1
-0.50341796875,0.049072265625,-0.13671875,361566,-1
-1.072509765625,0.504638671875,0.4599609375,361667,0
-1.072509765625,0.504638671875,0.4599609375,361667,0
-1.072509765625,0.504638671875,0.4599609375,361667,0
-1.724609375,0.631103515625,0.351318359375,361768,1
-1.724609375,0.631103515625,0.351318359375,361768,1
-1.724609375,0.631103515625,0.351318359375,361768,1
-0.652587890625,-0.154541015625,1.383544921875,361870,0
-0.652587890625,-0.154541015625,1.383544921875,361870,0
-0.652587890625,-0.154541015625,1.383544921875,361870,0
-0.171142578125,-0.11474609375,-0.08642578125,361971,-1
-0.171142578125,-0.11474609375,-0.08642578125,361971,-1
-0.171142578125,-0.11474609375,-0.08642578125,361971,-1
-0.811279296875,0.09375,0.056884765625,362072,0
-0.811279296875,0.09375,0.056884765625,362072,0
-0.811279296875,0.09375,0.056884765625,362072,0
-1.653076171875,0.212158203125,0.58203125,362173,1
-1.653076171875,0.212158203125,0.58203125,362173,1
-1.653076171875,0.212158203125,0.58203125,362173,1
-1.66748046875,0.7734375,1.152587890625,362275,1
-1.66748046875,0.7734375,1.152587890625,362275,1
-1.66748046875,0.7734375,1.152587890625,362275,1
-0.008544921875,-0.0791015625,1.245849609375,362376,0
-0.008544921875,-0.0791015625,1.245849609375,362376,0
-0.008544921875,-0.0791015625,1.245849609375,362376,0
-0.165283203125,-0.3515625,-0.24169921875,362477,-1
-0.165283203125,-0.3515625,-0.24169921875,362477,-1
-0.165283203125,-0.3515625,-0.24169921875,362477,-1
-0.81640625,0.3505859375,0.5029296875,362578,0
-0.81640625,0.3505859375,0.5029296875,362578,0
-0.81640625,0.3505859375,0.5029296875,362578,0
-1.916259765625,0.203125,0.86865234375,362680,1
-1.916259765625,0.203125,0.86865234375,362680,1
-1.916259765625,0.203125,0.86865234375,362680,1
-1.26025390625,0.737060546875,1.83740234375,362781,1
-1.26025390625,0.737060546875,1.83740234375,362781,1
-1.26025390625,0.737060546875,1.83740234375,362781,1
-1.142333984375,-0.220458984375,1.99993896484375,362882,1
-1.142333984375,-0.220458984375,1.99993896484375,362882,1
-1.142333984375,-0.220458984375,1.99993896484375,362882,1
-0.3798828125,-0.101806640625,0.381591796875,362983,-1
-0.3798828125,-0.101806640625,0.381591796875,362983,-1
-0.3798828125,-0.101806640625,0.381591796875,362983,-1
-1.262939453125,0.11474609375,0.72216796875,363085,0
-1.262939453125,0.11474609375,0.72216796875,363085,0
-1.262939453125,0.11474609375,0.72216796875,363085,0
-1.678466796875,0.23876953125,0.885498046875,363186,1
-1.678466796875,0.23876953125,0.885498046875,363186,1
-1.678466796875,0.23876953125,0.885498046875,363186,1
-0.23095703125,0.2236328125,0.52978515625,363287,-1
-0.23095703125,0.2236328125,0.52978515625,363287,-1
-0.23095703125,0.2236328125,0.52978515625,363287,-1
0.114501953125,-0.8701171875,0.37841796875,363388,-1
0.114501953125,-0.8701171875,0.37841796875,363388,-1
0.114501953125,-0.8701171875,0.37841796875,363388,-1
-0.214599609375,-0.260009765625,0.2841796875,363490,-1
-0.214599609375,-0.260009765625,0.2841796875,363490,-1
-0.214599609375,-0.260009765625,0.2841796875,363490,-1
-1.432861328125,0.423583984375,0.43115234375,363591,0
-1.432861328125,0.423583984375,0.43115234375,363591,0
-1.432861328125,0.423583984375,0.43115234375,363591,0
-1.655029296875,0.47607421875,0.603759765625,363692,1
-1.655029296875,0.47607421875,0.603759765625,363692,1
-1.655029296875,0.47607421875,0.603759765625,363692,1
-0.357421875,-0.400634765625,1.322998046875,363793,0
-0.357421875,-0.400634765625,1.322998046875,363793,0
-0.357421875,-0.400634765625,1.322998046875,363793,0
-0.18798828125,-0.383056640625,0.009521484375,363895,-1
-0.18798828125,-0.383056640625,0.009521484375,363895,-1
-0.18798828125,-0.383056640625,0.009521484375,363895,-1
-0.62841796875,-0.031494140625,0.3154296875,363996,0
-0.62841796875,-0.031494140625,0.3154296875,363996,0
-0.62841796875,-0.031494140625,0.3154296875,363996,0
-1.551025390625,0.124267578125,0.490478515625,364097,0
-1.551025390625,0.124267578125,0.490478515625,364097,0
-1.551025390625,0.124267578125,0.490478515625,364097,0
-1.5205078125,0.85205078125,1.091796875,364198,1
-1.5205078125,0.85205078125,1.091796875,364198,1
-1.5205078125,0.85205078125,1.091796875,364198,1
-0.51025390625,-0.16259765625,1.43115234375,364300,0
-0.51025390625,-0.16259765625,1.43115234375,364300,0
-0.51025390625,-0.16259765625,1.43115234375,364300,0
-0.17822265625,-0.433837890625,0.400634765625,364401,-1
-0.17822265625,-0.433837890625,0.400634765625,364401,-1
-0.17822265625,-0.433837890625,0.400634765625,364401,-1
-0.917724609375,0.022705078125,0.4892578125,364502,0
-0.917724609375,0.022705078125,0.4892578125,364502,0
-0.917724609375,0.022705078125,0.4892578125,364502,0
-1.7822265625,0.6337890625,0.683837890625,364603,1
-1.7822265625,0.6337890625,0.683837890625,364603,1
-1.7822265625,0.6337890625,0.683837890625,364603,1
-0.945556640625,0.943603515625,1.604248046875,364705,1
-0.945556640625,0.943603515625,1.604248046875,364705,1
-0.945556640625,0.943603515625,1.604248046875,364705,1
-0.195556640625,-0.53271484375,0.39990234375,364806,-1
-0.195556640625,-0.53271484375,0.39990234375,364806,-1
-0.195556640625,-0.53271484375,0.39990234375,364806,-1
-0.5126953125,0.026611328125,0.622314453125,364907,0
-0.5126953125,0.026611328125,0.622314453125,364907,0
-0.5126953125,0.026611328125,0.622314453125,364907,0
-1.109130859375,0.38427734375,0.45361328125,365008,0
-1.109130859375,0.38427734375,0.45361328125,365008,0
-1.109130859375,0.38427734375,0.45361328125,365008,0
-2,0.15234375,1.42529296875,365110,1
-2,0.15234375,1.42529296875,365110,1
-2,0.15234375,1.42529296875,365110,1
-0.21484375,0.279541015625,1.4375,365211,0
-0.21484375,0.279541015625,1.4375,365211,0
-0.21484375,0.279541015625,1.4375,365211,0
-0.162353515625,-0.6064453125,0.140380859375,365312,-1
-0.162353515625,-0.6064453125,0.140380859375,365312,-1
-0.162353515625,-0.6064453125,0.140380859375,365312,-1
-0.24560546875,-0.06591796875,0.421142578125,365413,-1
-0.24560546875,-0.06591796875,0.421142578125,365413,-1
-0.24560546875,-0.06591796875,0.421142578125,365413,-1
-1.11328125,0.463623046875,0.12451171875,365515,0
-1.11328125,0.463623046875,0.12451171875,365515,0
-1.11328125,0.463623046875,0.12451171875,365515,0
-1.538818359375,-0.06201171875,0.36279296875,365616,0
-1.538818359375,-0.06201171875,0.36279296875,365616,0
-1.538818359375,-0.06201171875,0.36279296875,365616,0
-0.220947265625,0.343505859375,0.375732421875,365717,-1
-0.220947265625,0.343505859375,0.375732421875,365717,-1
-0.220947265625,0.343505859375,0.375732421875,365717,-1
-0.703857421875,-0.19775390625,0.259765625,365818,0
-0.703857421875,-0.19775390625,0.259765625,365818,0
-0.703857421875,-0.19775390625,0.259765625,365818,0
-0.376220703125,-0.192626953125,-0.417236328125,365920,-1
-0.376220703125,-0.192626953125,-0.417236328125,365920,-1
-0.376220703125,-0.192626953125,-0.417236328125,365920,-1
-1.85009765625,0.36572265625,0.14599609375,366021,1
-1.85009765625,0.36572265625,0.14599609375,366021,1
-1.85009765625,0.36572265625,0.14599609375,366021,1
-1.555908203125,0.7470703125,-0.56201171875,366122,0
-1.555908203125,0.7470703125,-0.56201171875,366122,0
-1.555908203125,0.7470703125,-0.56201171875,366122,0
-0.80810546875,0.57080078125,0.3193359375,366223,0
-0.80810546875,0.57080078125,0.3193359375,366223,0
-0.80810546875,0.57080078125,0.3193359375,366223,0
-0.896484375,0.08740234375,0.35888671875,366325,0
-0.896484375,0.08740234375,0.35888671875,366325,0
-0.896484375,0.08740234375,0.35888671875,366325,0
-0.5791015625,-0.114501953125,0.64501953125,366426,0
-0.5791015625,-0.114501953125,0.64501953125,366426,0
-0.5791015625,-0.114501953125,0.64501953125,366426,0
-1.457275390625,-0.564208984375,0.757080078125,366527,0
-1.457275390625,-0.564208984375,0.757080078125,366527,0
-1.457275390625,-0.564208984375,0.757080078125,366527,0
-0.86376953125,-0.40673828125,-0.107666015625,366628,0
-0.86376953125,-0.40673828125,-0.107666015625,366628,0
-0.86376953125,-0.40673828125,-0.107666015625,366628,0
-0.820556640625,-0.444580078125,0.25244140625,366730,0
-0.820556640625,-0.444580078125,0.25244140625,366730,0
-0.820556640625,-0.444580078125,0.25244140625,366730,0
-0.98779296875,-0.3310546875,0.48046875,366831,0
-0.98779296875,-0.3310546875,0.48046875,366831,0
-0.98779296875,-0.3310546875,0.48046875,366831,0
-0.8701171875,-0.392822265625,0.189453125,366932,0
-0.8701171875,-0.392822265625,0.189453125,366932,0
-0.8701171875,-0.392822265625,0.189453125,366932,0
-0.978759765625,-0.399658203125,0.3525390625,367033,0
-0.978759765625,-0.399658203125,0.3525390625,367033,0
-0.978759765625,-0.399658203125,0.3525390625,367033,0
-0.881103515625,-0.38916015625,0.255615234375,367135,0
-0.881103515625,-0.38916015625,0.255615234375,367135,0
-0.881103515625,-0.38916015625,0.255615234375,367135,0
-0.865478515625,-0.421630859375,0.1826171875,367236,0
-0.865478515625,-0.421630859375,0.1826171875,367236,0
-0.865478515625,-0.421630859375,0.1826171875,367236,0
-0.904052734375,-0.41259765625,0.29296875,367337,0
-0.904052734375,-0.41259765625,0.29296875,367337,0
-0.904052734375,-0.41259765625,0.29296875,367337,0
-0.903564453125,-0.42138671875,0.199462890625,367438,0
-0.903564453125,-0.42138671875,0.199462890625,367438,0
-0.903564453125,-0.42138671875,0.199462890625,367438,0
-0.8623046875,-0.342041015625,0.288330078125,367540,0
-0.8623046875,-0.342041015625,0.288330078125,367540,0
-0.8623046875,-0.342041015625,0.288330078125,367540,0
-0.87353515625,-0.4072265625,0.27734375,367641,0
-0.87353515625,-0.4072265625,0.27734375,367641,0
-0.87353515625,-0.4072265625,0.27734375,367641,0
-0.855224609375,-0.39990234375,0.273681640625,367742,0
-0.855224609375,-0.39990234375,0.273681640625,367742,0
-0.855224609375,-0.39990234375,0.273681640625,367742,0
-0.901123046875,-0.380126953125,0.236083984375,367843,0
-0.901123046875,-0.380126953125,0.236083984375,367843,0
-0.901123046875,-0.380126953125,0.236083984375,367843,0
