x,y,z,time,signal
-1.423095703125,0.396240234375,0.559326171875,309287,0
-2,-0.710693359375,1.284912109375,309388,1
-2,-0.710693359375,1.284912109375,309388,1
-2,-0.710693359375,1.284912109375,309388,1
-0.53759765625,1.145751953125,1.316650390625,309490,0
-0.53759765625,1.145751953125,1.316650390625,309490,0
-0.53759765625,1.145751953125,1.316650390625,309490,0
-0.5576171875,0.019775390625,1.161376953125,309591,0
-0.5576171875,0.019775390625,1.161376953125,309591,0
-0.5576171875,0.019775390625,1.161376953125,309591,0
-0.093994140625,-0.4912109375,0.18310546875,309692,0
-0.093994140625,-0.4912109375,0.18310546875,309692,0
-0.093994140625,-0.4912109375,0.18310546875,309692,0
-0.376708984375,0.08984375,0.1005859375,309793,0
-0.376708984375,0.08984375,0.1005859375,309793,0
-0.376708984375,0.08984375,0.1005859375,309793,0
-1.422119140625,0.30908203125,0.59326171875,309895,0
-1.422119140625,0.30908203125,0.59326171875,309895,0
-1.422119140625,0.30908203125,0.59326171875,309895,0
-1.8193359375,0.543212890625,1.2021484375,309996,0
-1.8193359375,0.543212890625,1.2021484375,309996,0
-1.8193359375,0.543212890625,1.2021484375,309996,0
-0.42626953125,0.157470703125,0.924560546875,310097,0
-0.42626953125,0.157470703125,0.924560546875,310097,0
-0.42626953125,0.157470703125,0.924560546875,310097,0
0.2802734375,-0.561767578125,-0.32861328125,310198,0
0.2802734375,-0.561767578125,-0.32861328125,310198,0
0.2802734375,-0.561767578125,-0.32861328125,310198,0
-0.327880859375,-0.036376953125,-0.058349609375,310300,0
-0.327880859375,-0.036376953125,-0.058349609375,310300,0
-0.327880859375,-0.036376953125,-0.058349609375,310300,0
-2,0.41748046875,0.776123046875,310401,0
-2,0.41748046875,0.776123046875,310401,0
-2,0.41748046875,0.776123046875,310401,0
-1.518310546875,1.30126953125,1.127685546875,310502,0
-1.518310546875,1.30126953125,1.127685546875,310502,0
-1.518310546875,1.30126953125,1.127685546875,310502,0
-0.264404296875,0.034423828125,1.214599609375,310603,0
-0.264404296875,0.034423828125,1.214599609375,310603,0
-0.264404296875,0.034423828125,1.214599609375,310603,0
-0.407470703125,-0.651611328125,0.424072265625,310705,0
-0.407470703125,-0.651611328125,0.424072265625,310705,0
-0.407470703125,-0.651611328125,0.424072265625,310705,0
-1.2158203125,0.004638671875,0.360595703125,310806,0
-1.2158203125,0.004638671875,0.360595703125,310806,0
-1.2158203125,0.004638671875,0.360595703125,310806,0
-2,0.626220703125,1.002685546875,310907,0
-2,0.626220703125,1.002685546875,310907,0
-2,0.626220703125,1.002685546875,310907,0
-0.567626953125,1.079345703125,0.660888671875,311008,0
-0.567626953125,1.079345703125,0.660888671875,311008,0
-0.567626953125,1.079345703125,0.660888671875,311008,0
-0.36083984375,-0.3974609375,0.597412109375,311110,0
-0.36083984375,-0.3974609375,0.597412109375,311110,0
-0.36083984375,-0.3974609375,0.597412109375,311110,0
-0.518310546875,-0.367431640625,0.32177734375,311211,0
-0.518310546875,-0.367431640625,0.32177734375,311211,0
-0.518310546875,-0.367431640625,0.32177734375,311211,0
-0.90673828125,0.208984375,0.67919921875,311312,0
-0.90673828125,0.208984375,0.67919921875,311312,0
-0.90673828125,0.208984375,0.67919921875,311312,0
-2,1.498291015625,0.992431640625,311413,0
-2,1.498291015625,0.992431640625,311413,0
-2,1.498291015625,0.992431640625,311413,0
-0.581298828125,0.495849609375,1.31103515625,311515,0
-0.581298828125,0.495849609375,1.31103515625,311515,0
-0.581298828125,0.495849609375,1.31103515625,311515,0
-0.0859375,0.01025390625,-0.447021484375,311616,0
-0.0859375,0.01025390625,-0.447021484375,311616,0
-0.0859375,0.01025390625,-0.447021484375,311616,0
-0.22900390625,-0.2001953125,-0.044677734375,311717,0
-0.22900390625,-0.2001953125,-0.044677734375,311717,0
-0.22900390625,-0.2001953125,-0.044677734375,311717,0
-1.36376953125,0.388916015625,0.765380859375,311818,0
-1.36376953125,0.388916015625,0.765380859375,311818,0
-1.36376953125,0.388916015625,0.765380859375,311818,0
-1.57177734375,1.14306640625,1.21435546875,311920,0
-1.57177734375,1.14306640625,1.21435546875,311920,0
-1.57177734375,1.14306640625,1.21435546875,311920,0
-0.28271484375,-0.01953125,1.66162109375,312021,0
-0.28271484375,-0.01953125,1.66162109375,312021,0
-0.28271484375,-0.01953125,1.66162109375,312021,0
-0.032958984375,-0.507568359375,-0.0693359375,312122,0
-0.032958984375,-0.507568359375,-0.0693359375,312122,0
-0.032958984375,-0.507568359375,-0.0693359375,312122,0
-0.350830078125,0.07763671875,0.81298828125,312223,0
-0.350830078125,0.07763671875,0.81298828125,312223,0
-0.350830078125,0.07763671875,0.81298828125,312223,0
-1.8740234375,0.649169921875,1.127685546875,312325,0
-1.8740234375,0.649169921875,1.127685546875,312325,0
-1.8740234375,0.649169921875,1.127685546875,312325,0
-1.2587890625,1.2060546875,1.31005859375,312426,0
-1.2587890625,1.2060546875,1.31005859375,312426,0
-1.2587890625,1.2060546875,1.31005859375,312426,0
0.134033203125,-0.223876953125,0.978759765625,312527,0
0.134033203125,-0.223876953125,0.978759765625,312527,0
0.134033203125,-0.223876953125,0.978759765625,312527,0
-0.234375,-0.493896484375,0.815185546875,312628,0
-0.234375,-0.493896484375,0.815185546875,312628,0
-0.234375,-0.493896484375,0.815185546875,312628,0
-1.275390625,0.1416015625,0.95703125,312730,0
-1.275390625,0.1416015625,0.95703125,312730,0
-1.275390625,0.1416015625,0.95703125,312730,0
-2,1.06494140625,0.580322265625,312831,0
-2,1.06494140625,0.580322265625,312831,0
-2,1.06494140625,0.580322265625,312831,0
-0.26220703125,0.042724609375,0.961181640625,312932,0
-0.26220703125,0.042724609375,0.961181640625,312932,0
-0.26220703125,0.042724609375,0.961181640625,312932,0
-0.01220703125,-0.56201171875,-0.548583984375,313033,0
-0.01220703125,-0.56201171875,-0.548583984375,313033,0
-0.01220703125,-0.56201171875,-0.548583984375,313033,0
-0.26318359375,0.09228515625,0.287841796875,313135,0
-0.26318359375,0.09228515625,0.287841796875,313135,0
-0.26318359375,0.09228515625,0.287841796875,313135,0
-1.298095703125,-0.02978515625,0.287109375,313236,0
-1.298095703125,-0.02978515625,0.287109375,313236,0
-1.298095703125,-0.02978515625,0.287109375,313236,0
-1.98486328125,1.134033203125,1.169921875,313337,0
-1.98486328125,1.134033203125,1.169921875,313337,0
-1.98486328125,1.134033203125,1.169921875,313337,0
-0.557861328125,-0.22900390625,1.99993896484375,313438,0
-0.557861328125,-0.22900390625,1.99993896484375,313438,0
-0.557861328125,-0.22900390625,1.99993896484375,313438,0
-0.252685546875,-0.142578125,1.09619140625,313540,0
-0.252685546875,-0.142578125,1.09619140625,313540,0
-0.252685546875,-0.142578125,1.09619140625,313540,0
-0.54248046875,-0.2978515625,0.123046875,313641,0
-0.54248046875,-0.2978515625,0.123046875,313641,0
-0.54248046875,-0.2978515625,0.123046875,313641,0
-1.591552734375,0.559326171875,0.79345703125,313742,0
-1.591552734375,0.559326171875,0.79345703125,313742,0
-1.591552734375,0.559326171875,0.79345703125,313742,0
-0.914306640625,1.151611328125,1.5693359375,313843,0
-0.914306640625,1.151611328125,1.5693359375,313843,0
-0.914306640625,1.151611328125,1.5693359375,313843,0
-0.852783203125,-0.100341796875,1.292236328125,313945,0
-0.852783203125,-0.100341796875,1.292236328125,313945,0
-0.852783203125,-0.100341796875,1.292236328125,313945,0
-0.344482421875,-0.0732421875,0.58056640625,314046,0
-0.344482421875,-0.0732421875,0.58056640625,314046,0
-0.344482421875,-0.0732421875,0.58056640625,314046,0
-1.67822265625,-0.001953125,1.230712890625,314147,0
-1.67822265625,-0.001953125,1.230712890625,314147,0
-1.67822265625,-0.001953125,1.230712890625,314147,0
-1.761962890625,0.8017578125,0.640380859375,314248,0
-1.761962890625,0.8017578125,0.640380859375,314248,0
-1.761962890625,0.8017578125,0.640380859375,314248,0
-0.65771484375,-0.206787109375,1.43212890625,314350,0
-0.65771484375,-0.206787109375,1.43212890625,314350,0
-0.65771484375,-0.206787109375,1.43212890625,314350,0
-0.094970703125,-0.151123046875,0.06103515625,314451,0
-0.094970703125,-0.151123046875,0.06103515625,314451,0
-0.094970703125,-0.151123046875,0.06103515625,314451,0
-0.650146484375,0.011474609375,0.57763671875,314552,0
-0.650146484375,0.011474609375,0.57763671875,314552,0
-0.650146484375,0.011474609375,0.57763671875,314552,0
-1.642333984375,0.42626953125,0.6318359375,314653,0
-1.642333984375,0.42626953125,0.6318359375,314653,0
-1.642333984375,0.42626953125,0.6318359375,314653,0
-1.342041015625,1.1005859375,1.107666015625,314755,0
-1.342041015625,1.1005859375,1.107666015625,314755,0
-1.342041015625,1.1005859375,1.107666015625,314755,0
-0.333984375,-0.365966796875,1.41552734375,314856,0
-0.333984375,-0.365966796875,1.41552734375,314856,0
-0.333984375,-0.365966796875,1.41552734375,314856,0
0.0927734375,-0.361572265625,-0.369873046875,314957,0
0.0927734375,-0.361572265625,-0.369873046875,314957,0
0.0927734375,-0.361572265625,-0.369873046875,314957,0
-0.884765625,0.3818359375,0.46826171875,315058,0
-0.884765625,0.3818359375,0.46826171875,315058,0
-0.884765625,0.3818359375,0.46826171875,315058,0
-1.59912109375,0.51806640625,0.7353515625,315160,0
-1.59912109375,0.51806640625,0.7353515625,315160,0
-1.59912109375,0.51806640625,0.7353515625,315160,0
-1.65283203125,1.41162109375,1.486328125,315261,0
-1.65283203125,1.41162109375,1.486328125,315261,0
-1.65283203125,1.41162109375,1.486328125,315261,0
-0.180419921875,-0.64013671875,0.24267578125,315362,0
-0.180419921875,-0.64013671875,0.24267578125,315362,0
-0.180419921875,-0.64013671875,0.24267578125,315362,0
-0.1689453125,-0.40478515625,0.399658203125,315463,0
-0.1689453125,-0.40478515625,0.399658203125,315463,0
-0.1689453125,-0.40478515625,0.399658203125,315463,0
-1.101806640625,0.716552734375,0.487060546875,315565,0
-1.101806640625,0.716552734375,0.487060546875,315565,0
-1.101806640625,0.716552734375,0.487060546875,315565,0
-2,1.354248046875,0.949462890625,315666,0
-2,1.354248046875,0.949462890625,315666,0
-2,1.354248046875,0.949462890625,315666,0
-0.278564453125,0.12353515625,0.5537109375,315767,0
-0.278564453125,0.12353515625,0.5537109375,315767,0
-0.278564453125,0.12353515625,0.5537109375,315767,0
0.385986328125,-0.629150390625,-1.03857421875,315868,0
0.385986328125,-0.629150390625,-1.03857421875,315868,0
0.385986328125,-0.629150390625,-1.03857421875,315868,0
-0.60986328125,-0.057373046875,0.570068359375,315970,0
-0.60986328125,-0.057373046875,0.570068359375,315970,0
-0.60986328125,-0.057373046875,0.570068359375,315970,0
-1.23681640625,0.42822265625,0.455078125,316071,0
-1.23681640625,0.42822265625,0.455078125,316071,0
-1.23681640625,0.42822265625,0.455078125,316071,0
-1.53369140625,1.18701171875,1.005126953125,316172,0
-1.53369140625,1.18701171875,1.005126953125,316172,0
-1.53369140625,1.18701171875,1.005126953125,316172,0
-0.6767578125,-0.088623046875,1.1220703125,316273,0
-0.6767578125,-0.088623046875,1.1220703125,316273,0
-0.6767578125,-0.088623046875,1.1220703125,316273,0
-0.431884765625,-0.526611328125,0.83251953125,316375,0
-0.431884765625,-0.526611328125,0.83251953125,316375,0
-0.431884765625,-0.526611328125,0.83251953125,316375,0
-0.808837890625,0.25537109375,0.675048828125,316476,0
-0.808837890625,0.25537109375,0.675048828125,316476,0
-0.808837890625,0.25537109375,0.675048828125,316476,0
-1.901611328125,1.0556640625,0.659423828125,316577,0
-1.901611328125,1.0556640625,0.659423828125,316577,0
-1.901611328125,1.0556640625,0.659423828125,316577,0
-1.456787109375,0.9423828125,1.20556640625,316678,0
-1.456787109375,0.9423828125,1.20556640625,316678,0
-1.456787109375,0.9423828125,1.20556640625,316678,0
-0.957275390625,0.231689453125,1.076904296875,316780,0
-0.957275390625,0.231689453125,1.076904296875,316780,0
-0.957275390625,0.231689453125,1.076904296875,316780,0
-0.59326171875,-0.4189453125,1.123779296875,316881,0
-0.59326171875,-0.4189453125,1.123779296875,316881,0
-0.59326171875,-0.4189453125,1.123779296875,316881,0
-1.022705078125,0.382080078125,0.456298828125,316982,0
-1.022705078125,0.382080078125,0.456298828125,316982,0
-1.022705078125,0.382080078125,0.456298828125,316982,0
-1.193603515625,0.64599609375,0.41552734375,317083,0
-1.193603515625,0.64599609375,0.41552734375,317083,0
-1.193603515625,0.64599609375,0.41552734375,317083,0
-0.7314453125,0.403564453125,0.455322265625,317185,0
-0.7314453125,0.403564453125,0.455322265625,317185,0
-0.7314453125,0.403564453125,0.455322265625,317185,0
-0.101806640625,-0.46728515625,0.52978515625,317286,0
-0.101806640625,-0.46728515625,0.52978515625,317286,0
-0.101806640625,-0.46728515625,0.52978515625,317286,0
-0.625732421875,-0.20654296875,0.564208984375,317387,0
-0.625732421875,-0.20654296875,0.564208984375,317387,0
-0.625732421875,-0.20654296875,0.564208984375,317387,0
-1.670654296875,0.359375,0.62158203125,317488,0
-1.670654296875,0.359375,0.62158203125,317488,0
-1.670654296875,0.359375,0.62158203125,317488,0
-1.89794921875,1.181396484375,0.917724609375,317590,0
-1.89794921875,1.181396484375,0.917724609375,317590,0
-1.89794921875,1.181396484375,0.917724609375,317590,0
-0.562744140625,0.050537109375,1.49658203125,317691,0
-0.562744140625,0.050537109375,1.49658203125,317691,0
-0.562744140625,0.050537109375,1.49658203125,317691,0
-0.333984375,-0.21435546875,0.003662109375,317792,0
-0.333984375,-0.21435546875,0.003662109375,317792,0
-0.333984375,-0.21435546875,0.003662109375,317792,0
-1.104248046875,0.184326171875,0.892333984375,317893,0
-1.104248046875,0.184326171875,0.892333984375,317893,0
-1.104248046875,0.184326171875,0.892333984375,317893,0
-1.561767578125,0.61767578125,0.630615234375,317995,0
-1.561767578125,0.61767578125,0.630615234375,317995,0
-1.561767578125,0.61767578125,0.630615234375,317995,0
-1.31591796875,1.1259765625,0.922607421875,318096,0
-1.31591796875,1.1259765625,0.922607421875,318096,0
-1.31591796875,1.1259765625,0.922607421875,318096,0
-0.4404296875,-0.09814453125,1.156494140625,318197,0
-0.4404296875,-0.09814453125,1.156494140625,318197,0
-0.4404296875,-0.09814453125,1.156494140625,318197,0
-0.234619140625,-0.291748046875,0.206787109375,318298,0
-0.234619140625,-0.291748046875,0.206787109375,318298,0
-0.234619140625,-0.291748046875,0.206787109375,318298,0
-0.973388671875,0.3037109375,0.259765625,318400,0
-0.973388671875,0.3037109375,0.259765625,318400,0
-0.973388671875,0.3037109375,0.259765625,318400,0
-2,0.48681640625,0.318115234375,318501,0
-2,0.48681640625,0.318115234375,318501,0
-2,0.48681640625,0.318115234375,318501,0
-0.81689453125,0.65576171875,1.58740234375,318602,0
-0.81689453125,0.65576171875,1.58740234375,318602,0
-0.81689453125,0.65576171875,1.58740234375,318602,0
-0.66015625,-0.765869140625,1.223388671875,318703,0
-0.66015625,-0.765869140625,1.223388671875,318703,0
-0.66015625,-0.765869140625,1.223388671875,318703,0
0.1669921875,-0.16796875,0.82421875,318805,0
0.1669921875,-0.16796875,0.82421875,318805,0
0.1669921875,-0.16796875,0.82421875,318805,0
-0.688720703125,0.630859375,0.621337890625,318906,0
-0.688720703125,0.630859375,0.621337890625,318906,0
-0.688720703125,0.630859375,0.621337890625,318906,0
-0.794677734375,0.59912109375,0.327392578125,319007,0
-0.794677734375,0.59912109375,0.327392578125,319007,0
-0.794677734375,0.59912109375,0.327392578125,319007,0
-1.79736328125,0.7841796875,0.90234375,319109,0
-1.79736328125,0.7841796875,0.90234375,319109,0
-1.79736328125,0.7841796875,0.90234375,319109,0
-1.53564453125,0.4150390625,0.706298828125,319210,0
-1.53564453125,0.4150390625,0.706298828125,319210,0
-1.53564453125,0.4150390625,0.706298828125,319210,0
-2,0.345703125,1.99993896484375,319311,1
-2,0.345703125,1.99993896484375,319311,1
-2,0.345703125,1.99993896484375,319311,1
-0.769775390625,-0.177001953125,0.466064453125,319412,0
-0.769775390625,-0.177001953125,0.466064453125,319412,0
-0.769775390625,-0.177001953125,0.466064453125,319412,0
-0.765869140625,-0.151611328125,0.4453125,319514,0
-0.765869140625,-0.151611328125,0.4453125,319514,0
-0.765869140625,-0.151611328125,0.4453125,319514,0
-0.843994140625,-0.177001953125,0.531494140625,319615,0
-0.843994140625,-0.177001953125,0.531494140625,319615,0
-0.843994140625,-0.177001953125,0.531494140625,319615,0
-0.84326171875,-0.119384765625,0.575439453125,319716,0
-0.84326171875,-0.119384765625,0.575439453125,319716,0
-0.84326171875,-0.119384765625,0.575439453125,319716,0
-0.87158203125,-0.184814453125,0.589111328125,319817,0
-0.87158203125,-0.184814453125,0.589111328125,319817,0
-0.87158203125,-0.184814453125,0.589111328125,319817,0
-0.845947265625,-0.170654296875,0.58056640625,319919,0
-0.845947265625,-0.170654296875,0.58056640625,319919,0
-0.845947265625,-0.170654296875,0.58056640625,319919,0
-0.833984375,-0.20556640625,0.66748046875,320020,0
-0.833984375,-0.20556640625,0.66748046875,320020,0
-0.833984375,-0.20556640625,0.66748046875,320020,0
-0.85693359375,-0.156982421875,0.554443359375,320121,0
-0.85693359375,-0.156982421875,0.554443359375,320121,0
-0.85693359375,-0.156982421875,0.554443359375,320121,0
-0.89013671875,-0.1640625,0.498291015625,320222,0
-0.89013671875,-0.1640625,0.498291015625,320222,0
-0.89013671875,-0.1640625,0.498291015625,320222,0
-0.92431640625,-0.16162109375,0.60498046875,320324,0
-0.92431640625,-0.16162109375,0.60498046875,320324,0
-0.92431640625,-0.16162109375,0.60498046875,320324,0
-0.843017578125,-0.165771484375,0.53759765625,320425,0
-0.843017578125,-0.165771484375,0.53759765625,320425,0
-0.843017578125,-0.165771484375,0.53759765625,320425,0
-0.86865234375,-0.161865234375,0.557861328125,320526,0
-0.86865234375,-0.161865234375,0.557861328125,320526,0
-0.86865234375,-0.161865234375,0.557861328125,320526,0
-0.8310546875,-0.141357421875,0.508056640625,320627,0
-0.8310546875,-0.141357421875,0.508056640625,320627,0
-0.8310546875,-0.141357421875,0.508056640625,320627,0
-0.879638671875,-0.1484375,0.62939453125,320729,0
-0.879638671875,-0.1484375,0.62939453125,320729,0
-0.879638671875,-0.1484375,0.62939453125,320729,0
-0.844482421875,-0.1318359375,0.617919921875,320830,0
-0.844482421875,-0.1318359375,0.617919921875,320830,0
-0.844482421875,-0.1318359375,0.617919921875,320830,0
-0.783447265625,-0.120849609375,0.605224609375,320931,0
-0.783447265625,-0.120849609375,0.605224609375,320931,0
-0.783447265625,-0.120849609375,0.605224609375,320931,0
-0.782470703125,-0.1005859375,0.697509765625,321032,0
-0.782470703125,-0.1005859375,0.697509765625,321032,0
-0.782470703125,-0.1005859375,0.697509765625,321032,0
-0.778564453125,-0.14013671875,0.6943359375,321134,0
-0.778564453125,-0.14013671875,0.6943359375,321134,0
-0.778564453125,-0.14013671875,0.6943359375,321134,0
-0.817138671875,-0.082275390625,0.7607421875,321235,0
-0.817138671875,-0.082275390625,0.7607421875,321235,0
-0.817138671875,-0.082275390625,0.7607421875,321235,0
-0.783447265625,-0.000244140625,0.777099609375,321336,0
-0.783447265625,-0.000244140625,0.777099609375,321336,0
-0.783447265625,-0.000244140625,0.777099609375,321336,0
-0.787109375,0.016357421875,0.765869140625,321437,0
-0.787109375,0.016357421875,0.765869140625,321437,0
-0.787109375,0.016357421875,0.765869140625,321437,0
-0.7822265625,0.087646484375,0.8310546875,321539,0
-0.7822265625,0.087646484375,0.8310546875,321539,0
-0.7822265625,0.087646484375,0.8310546875,321539,0
-0.700439453125,0.05322265625,0.91845703125,321640,0
-0.700439453125,0.05322265625,0.91845703125,321640,0
-0.700439453125,0.05322265625,0.91845703125,321640,0
-0.574462890625,0.167236328125,0.81591796875,321741,0
-0.574462890625,0.167236328125,0.81591796875,321741,0
-0.574462890625,0.167236328125,0.81591796875,321741,0
-0.399169921875,0.124267578125,0.914306640625,321842,0
-0.399169921875,0.124267578125,0.914306640625,321842,0
-0.399169921875,0.124267578125,0.914306640625,321842,0
-0.082275390625,0.1015625,0.90625,321943,0
-0.082275390625,0.1015625,0.90625,321943,0
-0.082275390625,0.1015625,0.90625,321943,0
-0.23486328125,0.10009765625,1.109130859375,322044,0
-0.23486328125,0.10009765625,1.109130859375,322044,0
-0.23486328125,0.10009765625,1.109130859375,322044,0
-0.5908203125,0.21142578125,0.94970703125,322145,0
-0.5908203125,0.21142578125,0.94970703125,322145,0
-0.5908203125,0.21142578125,0.94970703125,322145,0
-0.63623046875,0.30908203125,0.78759765625,322246,0
-0.63623046875,0.30908203125,0.78759765625,322246,0
-0.63623046875,0.30908203125,0.78759765625,322246,0
-0.29638671875,0.295166015625,0.642333984375,322347,0
-0.29638671875,0.295166015625,0.642333984375,322347,0
-0.29638671875,0.295166015625,0.642333984375,322347,0
-0.42529296875,0.343505859375,0.826904296875,322448,0
-0.42529296875,0.343505859375,0.826904296875,322448,0
-0.42529296875,0.343505859375,0.826904296875,322448,0
-0.502197265625,0.30419921875,1.06201171875,322549,0
-0.502197265625,0.30419921875,1.06201171875,322549,0
-0.502197265625,0.30419921875,1.06201171875,322549,0
-0.720947265625,0.236083984375,1.050537109375,322650,0
-0.720947265625,0.236083984375,1.050537109375,322650,0
-0.720947265625,0.236083984375,1.050537109375,322650,0
-0.7548828125,0.195556640625,0.906982421875,322751,0
-0.7548828125,0.195556640625,0.906982421875,322751,0
-0.7548828125,0.195556640625,0.906982421875,322751,0
-0.433837890625,0.227294921875,0.659423828125,322852,0
-0.433837890625,0.227294921875,0.659423828125,322852,0
-0.433837890625,0.227294921875,0.659423828125,322852,0
-0.314453125,0.294189453125,0.79931640625,322953,0
-0.314453125,0.294189453125,0.79931640625,322953,0
-0.314453125,0.294189453125,0.79931640625,322953,0
-0.467529296875,0.38818359375,0.85498046875,323054,0
-0.467529296875,0.38818359375,0.85498046875,323054,0
-0.467529296875,0.38818359375,0.85498046875,323054,0
-0.5087890625,0.425537109375,0.81982421875,323155,0
-0.5087890625,0.425537109375,0.81982421875,323155,0
-0.5087890625,0.425537109375,0.81982421875,323155,0
-0.72998046875,0.2587890625,1.259765625,323256,0
-0.72998046875,0.2587890625,1.259765625,323256,0
-0.72998046875,0.2587890625,1.259765625,323256,0
-0.5693359375,0.134521484375,1.087646484375,323357,0
-0.5693359375,0.134521484375,1.087646484375,323357,0
-0.5693359375,0.134521484375,1.087646484375,323357,0
-0.4990234375,0.148681640625,0.803466796875,323458,0
-0.4990234375,0.148681640625,0.803466796875,323458,0
-0.4990234375,0.148681640625,0.803466796875,323458,0
-0.593505859375,0.185546875,0.794677734375,323559,0
-0.593505859375,0.185546875,0.794677734375,323559,0
-0.593505859375,0.185546875,0.794677734375,323559,0
-0.526611328125,0.192138671875,0.993896484375,323660,0
-0.526611328125,0.192138671875,0.993896484375,323660,0
-0.526611328125,0.192138671875,0.993896484375,323660,0
-0.400634765625,0.21728515625,0.977783203125,323761,0
-0.400634765625,0.21728515625,0.977783203125,323761,0
-0.400634765625,0.21728515625,0.977783203125,323761,0
-0.427490234375,0.10302734375,1.161376953125,323862,0
-0.427490234375,0.10302734375,1.161376953125,323862,0
-0.427490234375,0.10302734375,1.161376953125,323862,0
-0.502197265625,-0.061767578125,1.2236328125,323963,0
-0.502197265625,-0.061767578125,1.2236328125,323963,0
-0.502197265625,-0.061767578125,1.2236328125,323963,0
-0.541015625,-0.124267578125,0.911376953125,324064,0
-0.541015625,-0.124267578125,0.911376953125,324064,0
-0.541015625,-0.124267578125,0.911376953125,324064,0
-0.5322265625,-0.10302734375,0.987060546875,324165,0
-0.5322265625,-0.10302734375,0.987060546875,324165,0
-0.5322265625,-0.10302734375,0.987060546875,324165,0
-0.452880859375,-0.0810546875,0.85205078125,324266,0
-0.452880859375,-0.0810546875,0.85205078125,324266,0
-0.452880859375,-0.0810546875,0.85205078125,324266,0
-0.444580078125,-0.08056640625,0.90234375,324367,0
-0.444580078125,-0.08056640625,0.90234375,324367,0
-0.444580078125,-0.08056640625,0.90234375,324367,0
-0.43798828125,-0.12646484375,0.880126953125,324468,0
-0.43798828125,-0.12646484375,0.880126953125,324468,0
-0.43798828125,-0.12646484375,0.880126953125,324468,0
-0.4580078125,-0.0322265625,1.14453125,324569,0
-0.4580078125,-0.0322265625,1.14453125,324569,0
-0.4580078125,-0.0322265625,1.14453125,324569,0
-0.424560546875,-0.088623046875,1.017822265625,324670,0
-0.424560546875,-0.088623046875,1.017822265625,324670,0
-0.424560546875,-0.088623046875,1.017822265625,324670,0
-0.464599609375,-0.1025390625,1.05126953125,324771,0
-0.464599609375,-0.1025390625,1.05126953125,324771,0
-0.464599609375,-0.1025390625,1.05126953125,324771,0
-0.40673828125,-0.123779296875,0.917236328125,324872,0
-0.40673828125,-0.123779296875,0.917236328125,324872,0
-0.40673828125,-0.123779296875,0.917236328125,324872,0
-0.44921875,-0.12060546875,1.043701171875,324973,0
-0.44921875,-0.12060546875,1.043701171875,324973,0
-0.44921875,-0.12060546875,1.043701171875,324973,0
-0.415771484375,-0.157470703125,0.907470703125,325074,0
-0.415771484375,-0.157470703125,0.907470703125,325074,0
-0.415771484375,-0.157470703125,0.907470703125,325074,0
